start,1522927634230,map_ui,zsoftco ztrack 0.42
point,1522928037999,48.258722,16.414372,205.798326,8.000000,16.956324,305.809204
point,1522928038999,48.258808,16.414194,205.811613,8.000000,16.142595,308.115784
point,1522928039999,48.258895,16.414030,205.956502,8.000000,15.091747,308.590057
point,1522928040999,48.258981,16.413879,205.934204,8.000000,14.167154,311.813477
point,1522928041999,48.259076,16.413749,205.284697,8.000000,13.154016,314.511322
point,1522928042999,48.259161,16.413632,205.473668,8.000000,12.000980,315.565918
point,1522928043999,48.259236,16.413533,205.180806,8.000000,10.571415,316.113190
point,1522928044999,48.259293,16.413455,206.552895,8.000000,7.219751,316.071777
point,1522928045999,48.259326,16.413405,205.996568,8.000000,4.715392,315.612061
point,1522928046999,48.259347,16.413370,205.909635,8.000000,3.136089,315.471191
point,1522928047999,48.259358,16.413351,205.919471,8.000000,1.548539,315.543457
point,1522928099999,48.259380,16.413325,205.363600,8.000000,3.708545,317.313721
point,1522928100999,48.259412,16.413281,205.492157,8.000000,5.721872,316.986359
point,1522928101999,48.259455,16.413219,205.686746,8.000000,7.386128,315.352692
point,1522928102999,48.259506,16.413142,205.650649,8.000000,8.606812,315.230194
point,1522928103999,48.259564,16.413054,205.611826,8.000000,9.916262,315.121582
point,1522928104999,48.259629,16.412955,205.641843,8.000000,10.914911,314.625183
point,1522928105999,48.259701,16.412845,205.955016,8.000000,12.028709,314.780762
point,1522928106999,48.259780,16.412727,206.170908,8.000000,12.788284,315.413757
point,1522928107999,48.259870,16.412595,206.345726,8.000000,14.708429,315.596863
point,1522928108999,48.259970,16.412449,206.562503,8.000000,15.815428,315.554810
point,1522928109999,48.260080,16.412296,206.582144,8.000000,17.034710,315.482483
point,1522928110999,48.260194,16.412133,206.654923,8.000000,17.851860,315.831451
point,1522928111999,48.260314,16.411963,206.769695,8.000000,18.680023,315.909363
point,1522928112999,48.260439,16.411784,206.978601,8.000000,19.462704,315.944092
point,1522928113999,48.260568,16.411599,207.058364,8.000000,20.238077,315.883606
point,1522928114999,48.260701,16.411405,207.310954,8.000000,21.058296,315.387177
point,1522928115999,48.260838,16.411205,207.512391,8.000000,21.160074,315.535553
point,1522928116999,48.260972,16.411002,207.814300,8.000000,20.676834,315.882874
point,1522928117999,48.261107,16.410807,208.217859,8.000000,20.790781,316.121094
point,1522928118999,48.261243,16.410615,208.503117,8.000000,20.951059,316.003387
point,1522928119999,48.261379,16.410417,208.857321,8.000000,21.159708,315.748962
point,1522928120999,48.261516,16.410217,209.327260,8.000000,21.131521,315.025513
point,1522928121999,48.261649,16.410013,209.792916,8.000000,20.960896,314.170288
point,1522928122999,48.261780,16.409805,210.430703,8.000000,21.057156,312.953003
point,1522928123999,48.261907,16.409596,211.021133,8.000000,21.130852,311.705231
point,1522928124999,48.262034,16.409381,211.758398,8.000000,21.354713,310.393738
point,1522928125999,48.262159,16.409162,212.775916,8.000000,21.053831,309.395050
point,1522928126999,48.262276,16.408943,213.651000,8.000000,20.696566,309.228577
point,1522928127999,48.262392,16.408729,214.370940,8.000000,20.378565,308.576233
point,1522928128999,48.262508,16.408513,214.691033,8.000000,19.887924,308.415741
point,1522928129999,48.262611,16.408297,215.463938,8.000000,19.642607,308.322357
point,1522928130999,48.262716,16.408088,216.135918,8.000000,19.485817,308.316101
point,1522928131999,48.262823,16.407881,216.631948,8.000000,19.363531,308.495361
point,1522928132999,48.262932,16.407686,216.977100,8.000000,19.130968,308.841614
point,1522928133999,48.263039,16.407493,217.379323,12.000000,18.747417,309.211823
point,1522928134999,48.263143,16.407296,218.140511,12.000000,18.556528,310.272736
point,1522928135999,48.263253,16.407109,218.245626,12.000000,18.577915,311.112396
point,1522928136999,48.263365,16.406925,218.626340,12.000000,18.519655,310.253204
point,1522928137999,48.263470,16.406735,218.982260,8.000000,18.472370,309.300568
point,1522928138999,48.263575,16.406544,218.915744,8.000000,18.230528,308.972504
point,1522928139999,48.263677,16.406354,219.272372,8.000000,17.935015,308.554779
point,1522928140999,48.263778,16.406164,219.510789,8.000000,18.127716,308.613586
point,1522928141999,48.263883,16.405968,219.405236,12.000000,18.356831,308.379272
point,1522928142999,48.263983,16.405773,219.435084,12.000000,18.327349,308.584808
point,1522928143999,48.264078,16.405575,219.304774,12.000000,18.296055,308.297333
point,1522928144999,48.264176,16.405389,219.059550,8.000000,18.184921,307.446960
point,1522928145999,48.264267,16.405198,218.903883,8.000000,17.798498,304.962921
point,1522928146999,48.264352,16.405014,217.979754,8.000000,16.127634,301.467896
point,1522928147999,48.264425,16.404835,217.284449,8.000000,15.483202,300.671387
point,1522928148999,48.264496,16.404656,216.999241,8.000000,15.363947,299.567017
point,1522928149999,48.264560,16.404476,216.452951,8.000000,15.328289,298.398529
point,1522928150999,48.264617,16.404285,215.739577,8.000000,15.474704,297.255035
point,1522928151999,48.264679,16.404094,215.123517,8.000000,15.429956,295.950409
point,1522928152999,48.264737,16.403905,214.529511,8.000000,15.438401,294.610138
point,1522928153999,48.264792,16.403723,213.873443,8.000000,15.460217,294.256531
point,1522928154999,48.264854,16.403539,213.384279,8.000000,15.438020,294.627563
point,1522928155999,48.264914,16.403350,212.589780,8.000000,15.555775,295.225769
point,1522928156999,48.264968,16.403161,211.916667,8.000000,15.270194,295.130981
point,1522928157999,48.265018,16.402977,211.584074,8.000000,14.084920,294.598053
point,1522928158999,48.265069,16.402811,210.969484,8.000000,12.423867,293.275970
